DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	7:13:44 PM		1538.00		22.40		0.00		5.00		0.00
Tue, May 12, 2015	7:13:45 PM		1539.11		22.40		0.00		5.00		0.00
Tue, May 12, 2015	7:13:46 PM		1540.20		22.40		0.00		5.00		0.00
Tue, May 12, 2015	7:13:47 PM		1541.31		22.40		0.00		5.00		0.00
Tue, May 12, 2015	7:13:48 PM		1542.47		22.50		0.00		5.00		0.00
Tue, May 12, 2015	7:13:49 PM		1543.65		22.50		0.00		5.00		0.00
Tue, May 12, 2015	7:13:51 PM		1544.78		22.50		0.00		5.00		0.00
Tue, May 12, 2015	7:13:52 PM		1545.89		22.50		0.00		5.00		0.00
Tue, May 12, 2015	7:13:53 PM		1546.99		22.50		0.00		5.00		0.00
Tue, May 12, 2015	7:13:54 PM		1548.11		22.60		0.00		5.00		0.00
Tue, May 12, 2015	7:13:55 PM		1549.27		22.60		0.00		5.00		0.00
Tue, May 12, 2015	7:13:56 PM		1550.38		22.60		0.00		5.00		0.00
Tue, May 12, 2015	7:13:57 PM		1551.48		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:13:58 PM		1552.67		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:00 PM		1553.77		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:01 PM		1554.88		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:02 PM		1555.98		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:03 PM		1557.09		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:04 PM		1558.18		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:05 PM		1559.29		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:06 PM		1560.42		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:07 PM		1561.56		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:08 PM		1562.66		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:10 PM		1564.17		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:11 PM		1565.30		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:12 PM		1566.40		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:13 PM		1567.51		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:14 PM		1568.61		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:16 PM		1569.73		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:17 PM		1570.84		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:18 PM		1571.98		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:19 PM		1573.08		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:20 PM		1574.19		22.70		0.00		5.00		0.00
Tue, May 12, 2015	7:14:21 PM		1575.29		22.70		0.00		5.00		0.00
