DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	6:00:00 PM		27.07		22.40		0.00		5.00		100.00
Tue, May 12, 2015	6:00:01 PM		28.19		22.40		0.00		5.00		100.00
Tue, May 12, 2015	6:00:02 PM		29.31		22.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:03 PM		30.54		22.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:04 PM		31.65		22.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:05 PM		32.76		22.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:06 PM		33.98		22.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:08 PM		35.10		22.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:09 PM		36.21		22.10		0.00		5.00		100.00
Tue, May 12, 2015	6:00:10 PM		37.72		22.00		0.00		5.00		100.00
Tue, May 12, 2015	6:00:11 PM		38.96		22.00		0.00		5.00		100.00
Tue, May 12, 2015	6:00:13 PM		40.06		21.90		0.00		5.00		100.00
Tue, May 12, 2015	6:00:14 PM		41.35		21.90		0.00		5.00		100.00
Tue, May 12, 2015	6:00:15 PM		42.50		21.80		0.00		5.00		100.00
Tue, May 12, 2015	6:00:16 PM		43.71		21.80		0.00		5.00		100.00
Tue, May 12, 2015	6:00:17 PM		44.83		21.70		0.00		5.00		100.00
Tue, May 12, 2015	6:00:19 PM		46.04		21.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:20 PM		47.20		21.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:21 PM		48.33		21.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:22 PM		49.51		21.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:23 PM		50.62		21.40		0.00		5.00		100.00
Tue, May 12, 2015	6:00:24 PM		51.79		21.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:25 PM		52.97		21.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:27 PM		54.08		21.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:28 PM		55.26		21.10		0.00		5.00		100.00
Tue, May 12, 2015	6:00:29 PM		56.49		21.00		0.00		5.00		100.00
Tue, May 12, 2015	6:00:30 PM		57.80		21.00		0.00		5.00		100.00
Tue, May 12, 2015	6:00:31 PM		58.90		21.00		0.00		5.00		100.00
Tue, May 12, 2015	6:00:33 PM		60.01		20.80		0.00		5.00		100.00
Tue, May 12, 2015	6:00:34 PM		61.21		20.80		0.00		5.00		100.00
Tue, May 12, 2015	6:00:35 PM		62.60		20.70		0.00		5.00		100.00
Tue, May 12, 2015	6:00:36 PM		63.79		20.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:37 PM		64.99		20.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:39 PM		66.12		20.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:40 PM		67.35		20.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:41 PM		68.46		20.40		0.00		5.00		100.00
Tue, May 12, 2015	6:00:42 PM		69.69		20.30		0.00		5.00		100.00
Tue, May 12, 2015	6:00:43 PM		70.86		20.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:45 PM		72.08		20.10		0.00		5.00		100.00
Tue, May 12, 2015	6:00:46 PM		73.26		20.10		0.00		5.00		100.00
Tue, May 12, 2015	6:00:47 PM		74.38		19.90		0.00		5.00		100.00
Tue, May 12, 2015	6:00:48 PM		75.57		19.90		0.00		5.00		100.00
Tue, May 12, 2015	6:00:49 PM		76.71		19.80		0.00		5.00		100.00
Tue, May 12, 2015	6:00:50 PM		77.99		19.70		0.00		5.00		100.00
Tue, May 12, 2015	6:00:52 PM		79.18		19.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:53 PM		80.37		19.60		0.00		5.00		100.00
Tue, May 12, 2015	6:00:54 PM		81.49		19.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:55 PM		82.65		19.50		0.00		5.00		100.00
Tue, May 12, 2015	6:00:56 PM		83.77		19.40		0.00		5.00		100.00
Tue, May 12, 2015	6:00:57 PM		84.95		19.20		0.00		5.00		100.00
Tue, May 12, 2015	6:00:59 PM		86.12		19.20		0.00		5.00		100.00
Tue, May 12, 2015	6:01:00 PM		87.27		19.10		0.00		5.00		100.00
Tue, May 12, 2015	6:01:01 PM		88.47		19.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:02 PM		89.68		19.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:03 PM		90.79		18.90		0.00		5.00		100.00
Tue, May 12, 2015	6:01:04 PM		91.96		18.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:06 PM		93.18		18.70		0.00		5.00		100.00
Tue, May 12, 2015	6:01:07 PM		94.37		18.70		0.00		5.00		100.00
Tue, May 12, 2015	6:01:08 PM		95.50		18.60		0.00		5.00		100.00
Tue, May 12, 2015	6:01:09 PM		96.69		18.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:10 PM		97.95		18.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:12 PM		99.11		18.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:13 PM		100.22		18.30		0.00		5.00		100.00
Tue, May 12, 2015	6:01:14 PM		101.38		18.20		0.00		5.00		100.00
Tue, May 12, 2015	6:01:15 PM		102.57		18.10		0.00		5.00		100.00
Tue, May 12, 2015	6:01:16 PM		103.76		18.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:17 PM		105.00		18.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:19 PM		106.09		17.90		0.00		5.00		100.00
Tue, May 12, 2015	6:01:20 PM		107.28		17.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:21 PM		108.44		17.70		0.00		5.00		100.00
Tue, May 12, 2015	6:01:22 PM		109.85		17.60		0.00		5.00		100.00
Tue, May 12, 2015	6:01:24 PM		111.06		17.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:25 PM		112.24		17.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:26 PM		113.41		17.30		0.00		5.00		100.00
Tue, May 12, 2015	6:01:27 PM		114.61		17.30		0.00		5.00		100.00
Tue, May 12, 2015	6:01:28 PM		115.71		17.20		0.00		5.00		100.00
Tue, May 12, 2015	6:01:29 PM		116.93		17.10		0.00		5.00		100.00
Tue, May 12, 2015	6:01:31 PM		118.14		17.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:32 PM		119.45		17.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:33 PM		120.58		16.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:34 PM		121.78		16.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:35 PM		122.88		16.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:36 PM		123.99		16.70		0.00		5.00		100.00
Tue, May 12, 2015	6:01:38 PM		125.16		16.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:39 PM		126.38		16.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:40 PM		127.48		16.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:41 PM		128.59		16.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:42 PM		129.75		16.20		0.00		5.00		100.00
Tue, May 12, 2015	6:01:43 PM		130.97		16.20		0.00		5.00		100.00
Tue, May 12, 2015	6:01:45 PM		132.06		16.10		0.00		5.00		100.00
Tue, May 12, 2015	6:01:46 PM		133.27		16.10		0.00		5.00		100.00
Tue, May 12, 2015	6:01:47 PM		134.37		16.00		0.00		5.00		100.00
Tue, May 12, 2015	6:01:48 PM		135.55		15.90		0.00		5.00		100.00
Tue, May 12, 2015	6:01:49 PM		136.71		15.90		0.00		5.00		100.00
Tue, May 12, 2015	6:01:50 PM		137.86		15.80		0.00		5.00		100.00
Tue, May 12, 2015	6:01:52 PM		139.05		15.70		0.00		5.00		100.00
Tue, May 12, 2015	6:01:53 PM		140.23		15.60		0.00		5.00		100.00
Tue, May 12, 2015	6:01:54 PM		141.40		15.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:55 PM		142.68		15.50		0.00		5.00		100.00
Tue, May 12, 2015	6:01:56 PM		143.78		15.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:57 PM		145.00		15.40		0.00		5.00		100.00
Tue, May 12, 2015	6:01:59 PM		146.10		15.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:00 PM		147.29		15.20		0.00		5.00		100.00
Tue, May 12, 2015	6:02:01 PM		148.47		15.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:02 PM		149.66		15.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:03 PM		150.78		15.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:04 PM		151.91		14.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:06 PM		153.08		14.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:07 PM		154.22		14.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:08 PM		155.33		14.80		0.00		5.00		100.00
Tue, May 12, 2015	6:02:09 PM		156.62		14.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:10 PM		157.79		14.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:11 PM		158.90		14.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:13 PM		160.01		14.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:14 PM		161.28		14.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:15 PM		162.38		14.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:16 PM		163.61		14.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:17 PM		164.75		14.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:18 PM		165.98		14.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:20 PM		167.15		14.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:21 PM		168.52		13.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:22 PM		169.74		13.80		0.00		5.00		100.00
Tue, May 12, 2015	6:02:24 PM		171.16		13.80		0.00		5.00		100.00
Tue, May 12, 2015	6:02:25 PM		172.26		13.80		0.00		5.00		100.00
Tue, May 12, 2015	6:02:26 PM		173.42		13.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:27 PM		174.64		13.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:28 PM		175.74		13.50		0.00		5.00		100.00
Tue, May 12, 2015	6:02:29 PM		176.90		13.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:31 PM		178.12		13.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:32 PM		179.24		13.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:33 PM		180.46		13.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:34 PM		181.63		13.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:35 PM		182.77		13.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:36 PM		183.95		13.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:38 PM		185.08		13.00		0.00		5.00		100.00
Tue, May 12, 2015	6:02:39 PM		186.26		12.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:40 PM		187.46		12.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:41 PM		188.58		12.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:42 PM		189.72		12.90		0.00		5.00		100.00
Tue, May 12, 2015	6:02:43 PM		190.81		12.80		0.00		5.00		100.00
Tue, May 12, 2015	6:02:45 PM		192.03		12.70		0.00		5.00		100.00
Tue, May 12, 2015	6:02:46 PM		193.24		12.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:47 PM		194.49		12.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:48 PM		195.60		12.60		0.00		5.00		100.00
Tue, May 12, 2015	6:02:49 PM		196.70		12.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:50 PM		197.88		12.40		0.00		5.00		100.00
Tue, May 12, 2015	6:02:52 PM		199.05		12.30		0.00		5.00		100.00
Tue, May 12, 2015	6:02:53 PM		200.23		12.20		0.00		5.00		100.00
Tue, May 12, 2015	6:02:54 PM		201.42		12.20		0.00		5.00		100.00
Tue, May 12, 2015	6:02:55 PM		202.52		12.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:56 PM		203.73		12.10		0.00		5.00		100.00
Tue, May 12, 2015	6:02:57 PM		204.85		12.00		0.00		5.00		100.00
Tue, May 12, 2015	6:02:59 PM		206.12		12.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:00 PM		207.27		11.90		0.00		5.00		100.00
Tue, May 12, 2015	6:03:01 PM		208.49		11.90		0.00		5.00		100.00
Tue, May 12, 2015	6:03:02 PM		209.60		11.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:03 PM		210.81		11.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:04 PM		211.91		11.70		0.00		5.00		100.00
Tue, May 12, 2015	6:03:06 PM		213.10		11.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:07 PM		214.28		11.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:08 PM		215.41		11.50		0.00		5.00		100.00
Tue, May 12, 2015	6:03:09 PM		216.61		11.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:10 PM		217.80		11.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:11 PM		218.90		11.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:13 PM		220.02		11.30		0.00		5.00		100.00
Tue, May 12, 2015	6:03:14 PM		221.23		11.30		0.00		5.00		100.00
Tue, May 12, 2015	6:03:15 PM		222.34		11.20		0.00		5.00		100.00
Tue, May 12, 2015	6:03:16 PM		223.55		11.20		0.00		5.00		100.00
Tue, May 12, 2015	6:03:17 PM		224.65		11.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:18 PM		225.82		11.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:19 PM		226.93		11.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:21 PM		228.02		11.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:22 PM		229.14		11.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:23 PM		230.24		10.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:24 PM		231.46		10.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:25 PM		232.55		10.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:26 PM		233.74		10.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:27 PM		234.87		10.70		0.00		5.00		100.00
Tue, May 12, 2015	6:03:29 PM		236.12		10.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:30 PM		237.29		10.50		0.00		5.00		100.00
Tue, May 12, 2015	6:03:31 PM		238.56		10.50		0.00		5.00		100.00
Tue, May 12, 2015	6:03:32 PM		239.66		10.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:33 PM		240.93		10.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:35 PM		242.04		10.30		0.00		5.00		100.00
Tue, May 12, 2015	6:03:36 PM		243.27		10.30		0.00		5.00		100.00
Tue, May 12, 2015	6:03:37 PM		244.39		10.30		0.00		5.00		100.00
Tue, May 12, 2015	6:03:38 PM		245.51		10.20		0.00		5.00		100.00
Tue, May 12, 2015	6:03:39 PM		246.67		10.20		0.00		5.00		100.00
Tue, May 12, 2015	6:03:40 PM		247.83		10.10		0.00		5.00		100.00
Tue, May 12, 2015	6:03:41 PM		248.99		10.10		0.00		5.00		100.00
Tue, May 12, 2015	6:03:43 PM		250.19		10.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:44 PM		251.35		10.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:45 PM		252.49		10.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:46 PM		253.61		10.00		0.00		5.00		100.00
Tue, May 12, 2015	6:03:47 PM		254.72		9.90		0.00		5.00		100.00
Tue, May 12, 2015	6:03:48 PM		255.91		9.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:50 PM		257.11		9.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:51 PM		258.21		9.80		0.00		5.00		100.00
Tue, May 12, 2015	6:03:52 PM		259.33		9.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:53 PM		260.49		9.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:54 PM		261.61		9.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:55 PM		262.74		9.60		0.00		5.00		100.00
Tue, May 12, 2015	6:03:56 PM		263.86		9.50		0.00		5.00		100.00
Tue, May 12, 2015	6:03:58 PM		265.02		9.40		0.00		5.00		100.00
Tue, May 12, 2015	6:03:59 PM		266.25		9.40		0.00		5.00		100.00
Tue, May 12, 2015	6:04:00 PM		267.39		9.30		0.00		5.00		100.00
Tue, May 12, 2015	6:04:01 PM		268.59		9.30		0.00		5.00		100.00
Tue, May 12, 2015	6:04:02 PM		269.89		9.30		0.00		5.00		100.00
Tue, May 12, 2015	6:04:04 PM		271.01		9.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:05 PM		272.17		9.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:06 PM		273.33		9.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:07 PM		274.44		9.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:08 PM		275.65		9.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:09 PM		276.75		9.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:10 PM		277.90		9.00		0.00		5.00		100.00
Tue, May 12, 2015	6:04:12 PM		279.06		9.00		0.00		5.00		100.00
Tue, May 12, 2015	6:04:13 PM		280.17		9.00		0.00		5.00		100.00
Tue, May 12, 2015	6:04:14 PM		281.34		8.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:15 PM		282.80		8.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:16 PM		283.92		8.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:18 PM		285.01		8.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:19 PM		286.13		8.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:20 PM		287.34		8.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:21 PM		288.54		8.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:22 PM		289.72		8.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:23 PM		290.85		8.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:24 PM		291.96		8.60		0.00		5.00		100.00
Tue, May 12, 2015	6:04:26 PM		293.20		8.60		0.00		5.00		100.00
Tue, May 12, 2015	6:04:27 PM		294.34		8.60		0.00		5.00		100.00
Tue, May 12, 2015	6:04:28 PM		295.47		8.50		0.00		5.00		100.00
Tue, May 12, 2015	6:04:29 PM		296.68		8.40		0.00		5.00		100.00
Tue, May 12, 2015	6:04:30 PM		297.87		8.40		0.00		5.00		100.00
Tue, May 12, 2015	6:04:32 PM		299.02		8.40		0.00		5.00		100.00
Tue, May 12, 2015	6:04:33 PM		300.13		8.30		0.00		5.00		100.00
Tue, May 12, 2015	6:04:34 PM		301.33		8.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:35 PM		302.68		8.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:36 PM		303.81		8.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:37 PM		304.96		8.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:39 PM		306.10		8.20		0.00		5.00		100.00
Tue, May 12, 2015	6:04:40 PM		307.24		8.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:41 PM		308.44		8.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:42 PM		309.55		8.10		0.00		5.00		100.00
Tue, May 12, 2015	6:04:43 PM		310.70		8.00		0.00		5.00		100.00
Tue, May 12, 2015	6:04:44 PM		311.95		7.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:46 PM		313.15		7.90		0.00		5.00		100.00
Tue, May 12, 2015	6:04:47 PM		314.28		7.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:48 PM		315.53		7.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:49 PM		316.65		7.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:50 PM		317.82		7.80		0.00		5.00		100.00
Tue, May 12, 2015	6:04:52 PM		319.04		7.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:53 PM		320.20		7.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:54 PM		321.32		7.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:55 PM		322.43		7.70		0.00		5.00		100.00
Tue, May 12, 2015	6:04:56 PM		323.53		7.60		0.00		5.00		100.00
Tue, May 12, 2015	6:04:57 PM		324.70		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:04:58 PM		325.89		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:04:59 PM		326.99		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:05:01 PM		328.10		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:05:02 PM		329.20		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:05:03 PM		330.34		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:05:04 PM		331.48		7.50		0.00		5.00		100.00
Tue, May 12, 2015	6:05:05 PM		332.65		7.30		0.00		5.00		99.41
Tue, May 12, 2015	6:05:06 PM		333.88		7.30		0.00		5.00		99.80
Tue, May 12, 2015	6:05:07 PM		335.00		7.30		0.00		5.00		100.00
Tue, May 12, 2015	6:05:09 PM		336.16		7.30		0.00		5.00		100.00
Tue, May 12, 2015	6:05:10 PM		337.27		7.30		0.00		5.00		100.00
Tue, May 12, 2015	6:05:11 PM		338.40		7.30		0.00		5.00		100.00
Tue, May 12, 2015	6:05:12 PM		339.50		7.20		0.00		5.00		99.80
Tue, May 12, 2015	6:05:13 PM		340.76		7.20		0.00		5.00		100.00
Tue, May 12, 2015	6:05:14 PM		341.97		7.10		0.00		5.00		98.83
Tue, May 12, 2015	6:05:16 PM		343.26		7.10		0.00		5.00		99.22
Tue, May 12, 2015	6:05:17 PM		344.39		7.10		0.00		5.00		99.61
Tue, May 12, 2015	6:05:18 PM		345.55		7.00		0.00		5.00		98.04
Tue, May 12, 2015	6:05:19 PM		346.75		7.00		0.00		5.00		98.43
Tue, May 12, 2015	6:05:20 PM		347.85		6.90		0.00		5.00		96.87
Tue, May 12, 2015	6:05:22 PM		349.09		6.90		0.00		5.00		97.26
Tue, May 12, 2015	6:05:23 PM		350.21		6.90		0.00		5.00		97.65
Tue, May 12, 2015	6:05:24 PM		351.37		6.90		0.00		5.00		98.04
Tue, May 12, 2015	6:05:25 PM		352.47		6.90		0.00		5.00		98.24
Tue, May 12, 2015	6:05:26 PM		353.62		6.90		0.00		5.00		98.63
Tue, May 12, 2015	6:05:27 PM		354.78		6.90		0.00		5.00		99.02
Tue, May 12, 2015	6:05:28 PM		355.90		6.90		0.00		5.00		99.41
Tue, May 12, 2015	6:05:29 PM		357.00		6.70		0.00		5.00		95.69
Tue, May 12, 2015	6:05:31 PM		358.21		6.70		0.00		5.00		95.89
Tue, May 12, 2015	6:05:32 PM		359.31		6.70		0.00		5.00		96.28
Tue, May 12, 2015	6:05:33 PM		360.46		6.70		0.00		5.00		96.67
Tue, May 12, 2015	6:05:34 PM		361.56		6.60		0.00		5.00		94.91
Tue, May 12, 2015	6:05:35 PM		362.76		6.60		0.00		5.00		95.30
Tue, May 12, 2015	6:05:36 PM		363.86		6.60		0.00		5.00		95.50
Tue, May 12, 2015	6:05:38 PM		365.02		6.60		0.00		5.00		95.89
Tue, May 12, 2015	6:05:39 PM		366.13		6.60		0.00		5.00		96.09
Tue, May 12, 2015	6:05:40 PM		367.26		6.60		0.00		5.00		96.48
Tue, May 12, 2015	6:05:41 PM		368.39		6.50		0.00		5.00		94.91
Tue, May 12, 2015	6:05:42 PM		369.56		6.50		0.00		5.00		95.11
Tue, May 12, 2015	6:05:43 PM		370.66		6.50		0.00		5.00		95.30
Tue, May 12, 2015	6:05:44 PM		371.78		6.50		0.00		5.00		95.69
Tue, May 12, 2015	6:05:45 PM		372.88		6.50		0.00		5.00		95.89
Tue, May 12, 2015	6:05:46 PM		373.99		6.50		0.00		5.00		96.28
Tue, May 12, 2015	6:05:48 PM		375.10		6.40		0.00		5.00		94.52
Tue, May 12, 2015	6:05:49 PM		376.30		6.30		0.00		5.00		92.76
Tue, May 12, 2015	6:05:50 PM		377.46		6.30		0.00		5.00		92.95
Tue, May 12, 2015	6:05:51 PM		378.58		6.30		0.00		5.00		93.15
Tue, May 12, 2015	6:05:52 PM		379.69		6.30		0.00		5.00		93.35
Tue, May 12, 2015	6:05:53 PM		380.78		6.30		0.00		5.00		93.54
Tue, May 12, 2015	6:05:54 PM		381.88		6.30		0.00		5.00		93.93
Tue, May 12, 2015	6:05:56 PM		383.06		6.30		0.00		5.00		94.13
Tue, May 12, 2015	6:05:57 PM		384.16		6.30		0.00		5.00		94.32
Tue, May 12, 2015	6:05:58 PM		385.27		6.30		0.00		5.00		94.52
Tue, May 12, 2015	6:05:59 PM		386.40		6.30		0.00		5.00		94.91
Tue, May 12, 2015	6:06:00 PM		387.50		6.20		0.00		5.00		93.15
Tue, May 12, 2015	6:06:01 PM		388.66		6.20		0.00		5.00		93.35
Tue, May 12, 2015	6:06:02 PM		389.01		6.20		0.00		5.00		93.54
Tue, May 12, 2015	6:06:02 PM		389.47		6.20		0.00		5.00		93.93
Tue, May 12, 2015	6:06:02 PM		389.96		6.20		0.00		5.00		94.13
Tue, May 12, 2015	6:06:03 PM		390.31		6.20		0.00		5.00		94.52
