DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	10:48:04 PM		44.50		3.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:05 PM		45.59		3.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:06 PM		46.78		3.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:07 PM		47.88		3.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:08 PM		49.07		3.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:09 PM		50.20		3.40		0.00		0.00		0.00
Tue, May 12, 2015	10:48:11 PM		51.54		3.40		0.00		0.00		0.00
Tue, May 12, 2015	10:48:12 PM		52.65		3.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:13 PM		53.90		3.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:14 PM		55.01		3.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:15 PM		56.19		3.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:17 PM		57.38		3.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:18 PM		58.51		3.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:19 PM		59.66		3.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:20 PM		60.87		3.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:21 PM		61.97		3.80		0.00		0.00		0.00
Tue, May 12, 2015	10:48:22 PM		63.17		3.80		0.00		0.00		0.00
Tue, May 12, 2015	10:48:24 PM		64.33		3.80		0.00		0.00		0.00
Tue, May 12, 2015	10:48:25 PM		65.44		3.80		0.00		0.00		0.00
Tue, May 12, 2015	10:48:26 PM		66.54		3.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:27 PM		67.80		3.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:28 PM		68.89		3.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:29 PM		70.10		4.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:31 PM		71.34		4.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:32 PM		72.45		4.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:33 PM		73.55		4.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:34 PM		74.69		4.20		0.00		0.00		0.00
Tue, May 12, 2015	10:48:35 PM		75.88		4.20		0.00		0.00		0.00
Tue, May 12, 2015	10:48:36 PM		77.02		4.20		0.00		0.00		0.00
Tue, May 12, 2015	10:48:37 PM		78.11		4.20		0.00		0.00		0.00
Tue, May 12, 2015	10:48:38 PM		79.28		4.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:40 PM		80.46		4.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:41 PM		81.63		4.30		0.00		0.00		0.00
Tue, May 12, 2015	10:48:42 PM		82.74		4.40		0.00		0.00		0.00
Tue, May 12, 2015	10:48:43 PM		83.92		4.40		0.00		0.00		0.00
Tue, May 12, 2015	10:48:44 PM		85.08		4.40		0.00		0.00		0.00
Tue, May 12, 2015	10:48:45 PM		86.18		4.50		0.00		0.00		0.00
Tue, May 12, 2015	10:48:47 PM		87.43		4.50		0.00		0.00		0.00
Tue, May 12, 2015	10:48:48 PM		88.56		4.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:49 PM		89.79		4.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:50 PM		90.88		4.60		0.00		0.00		0.00
Tue, May 12, 2015	10:48:51 PM		92.05		4.70		0.00		0.00		0.00
Tue, May 12, 2015	10:48:52 PM		93.21		4.80		0.00		0.00		0.00
Tue, May 12, 2015	10:48:54 PM		94.46		4.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:55 PM		95.61		4.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:56 PM		96.78		4.90		0.00		0.00		0.00
Tue, May 12, 2015	10:48:57 PM		97.87		5.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:58 PM		99.18		5.00		0.00		0.00		0.00
Tue, May 12, 2015	10:48:59 PM		100.27		5.00		0.00		0.00		0.00
Tue, May 12, 2015	10:49:01 PM		101.47		5.10		0.00		0.00		0.00
Tue, May 12, 2015	10:49:02 PM		102.64		5.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:03 PM		103.89		5.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:04 PM		105.03		5.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:05 PM		106.18		5.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:07 PM		107.33		5.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:08 PM		108.67		5.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:09 PM		109.80		5.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:10 PM		111.02		5.50		0.00		0.00		0.00
Tue, May 12, 2015	10:49:11 PM		112.20		5.50		0.00		0.00		0.00
Tue, May 12, 2015	10:49:13 PM		113.39		5.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:14 PM		114.56		5.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:15 PM		115.68		5.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:16 PM		116.78		5.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:17 PM		118.04		5.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:18 PM		119.13		5.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:19 PM		120.26		5.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:21 PM		121.38		6.00		0.00		0.00		0.00
Tue, May 12, 2015	10:49:22 PM		122.62		6.00		0.00		0.00		0.00
Tue, May 12, 2015	10:49:23 PM		123.73		6.10		0.00		0.00		0.00
Tue, May 12, 2015	10:49:24 PM		125.08		6.10		0.00		0.00		0.00
Tue, May 12, 2015	10:49:25 PM		126.18		6.10		0.00		0.00		0.00
Tue, May 12, 2015	10:49:27 PM		127.36		6.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:28 PM		128.58		6.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:29 PM		129.69		6.30		0.00		0.00		0.00
Tue, May 12, 2015	10:49:30 PM		130.87		6.30		0.00		0.00		0.00
Tue, May 12, 2015	10:49:31 PM		132.01		6.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:32 PM		133.16		6.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:34 PM		134.30		6.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:35 PM		135.41		6.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:36 PM		136.68		6.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:37 PM		137.78		6.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:38 PM		138.95		6.70		0.00		0.00		0.00
Tue, May 12, 2015	10:49:39 PM		140.15		6.70		0.00		0.00		0.00
Tue, May 12, 2015	10:49:41 PM		141.29		6.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:42 PM		142.49		6.80		0.00		0.00		0.00
Tue, May 12, 2015	10:49:43 PM		143.62		6.90		0.00		0.00		0.00
Tue, May 12, 2015	10:49:44 PM		144.79		6.90		0.00		0.00		0.00
Tue, May 12, 2015	10:49:45 PM		145.92		7.00		0.00		0.00		0.00
Tue, May 12, 2015	10:49:46 PM		147.13		7.00		0.00		0.00		0.00
Tue, May 12, 2015	10:49:47 PM		148.23		7.10		0.00		0.00		0.00
Tue, May 12, 2015	10:49:49 PM		149.41		7.20		0.00		0.00		0.00
Tue, May 12, 2015	10:49:50 PM		150.59		7.30		0.00		0.00		0.00
Tue, May 12, 2015	10:49:51 PM		151.78		7.30		0.00		0.00		0.00
Tue, May 12, 2015	10:49:52 PM		152.97		7.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:53 PM		154.15		7.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:55 PM		155.31		7.40		0.00		0.00		0.00
Tue, May 12, 2015	10:49:56 PM		156.41		7.50		0.00		0.00		0.00
Tue, May 12, 2015	10:49:57 PM		157.76		7.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:58 PM		158.97		7.60		0.00		0.00		0.00
Tue, May 12, 2015	10:49:59 PM		160.17		7.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:00 PM		161.27		7.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:02 PM		162.57		7.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:03 PM		163.68		7.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:04 PM		164.87		7.90		0.00		0.00		0.00
Tue, May 12, 2015	10:50:05 PM		166.04		8.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:07 PM		167.29		8.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:08 PM		168.42		8.10		0.00		0.00		0.00
Tue, May 12, 2015	10:50:09 PM		169.69		8.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:10 PM		170.86		8.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:11 PM		171.99		8.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:12 PM		173.15		8.30		0.00		0.00		0.00
Tue, May 12, 2015	10:50:14 PM		174.45		8.40		0.00		0.00		0.00
Tue, May 12, 2015	10:50:15 PM		175.61		8.50		0.00		0.00		0.00
Tue, May 12, 2015	10:50:16 PM		176.86		8.50		0.00		0.00		0.00
Tue, May 12, 2015	10:50:17 PM		177.97		8.50		0.00		0.00		0.00
Tue, May 12, 2015	10:50:18 PM		179.10		8.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:20 PM		180.29		8.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:21 PM		181.46		8.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:22 PM		182.62		8.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:23 PM		183.80		8.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:24 PM		184.90		8.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:25 PM		186.05		8.80		0.00		0.00		0.00
Tue, May 12, 2015	10:50:26 PM		187.15		9.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:28 PM		188.40		9.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:29 PM		189.51		9.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:30 PM		190.68		9.10		0.00		0.00		0.00
Tue, May 12, 2015	10:50:31 PM		191.85		9.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:32 PM		193.16		9.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:33 PM		194.25		9.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:35 PM		195.38		9.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:36 PM		196.48		9.30		0.00		0.00		0.00
Tue, May 12, 2015	10:50:37 PM		197.74		9.40		0.00		0.00		0.00
Tue, May 12, 2015	10:50:38 PM		198.90		9.40		0.00		0.00		0.00
Tue, May 12, 2015	10:50:39 PM		200.07		9.50		0.00		0.00		0.00
Tue, May 12, 2015	10:50:40 PM		201.22		9.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:42 PM		202.50		9.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:43 PM		203.65		9.60		0.00		0.00		0.00
Tue, May 12, 2015	10:50:44 PM		204.85		9.70		0.00		0.00		0.00
Tue, May 12, 2015	10:50:45 PM		206.00		9.70		0.00		0.00		0.00
Tue, May 12, 2015	10:50:46 PM		207.14		9.90		0.00		0.00		0.00
Tue, May 12, 2015	10:50:48 PM		208.30		9.90		0.00		0.00		0.00
Tue, May 12, 2015	10:50:49 PM		209.49		9.90		0.00		0.00		0.00
Tue, May 12, 2015	10:50:50 PM		210.57		9.90		0.00		0.00		0.00
Tue, May 12, 2015	10:50:51 PM		211.71		10.00		0.00		0.00		0.00
Tue, May 12, 2015	10:50:52 PM		212.90		10.10		0.00		0.00		0.00
Tue, May 12, 2015	10:50:53 PM		214.11		10.10		0.00		0.00		0.00
Tue, May 12, 2015	10:50:54 PM		215.21		10.10		0.00		0.00		0.00
Tue, May 12, 2015	10:50:56 PM		216.32		10.20		0.00		0.00		0.00
Tue, May 12, 2015	10:50:57 PM		217.49		10.30		0.00		0.00		0.00
Tue, May 12, 2015	10:50:58 PM		218.74		10.30		0.00		0.00		0.00
Tue, May 12, 2015	10:50:59 PM		219.84		10.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:00 PM		221.00		10.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:01 PM		222.16		10.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:03 PM		223.34		10.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:04 PM		224.46		10.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:05 PM		225.66		10.60		0.00		0.00		0.00
Tue, May 12, 2015	10:51:06 PM		226.82		10.60		0.00		0.00		0.00
Tue, May 12, 2015	10:51:07 PM		227.99		10.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:08 PM		229.15		10.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:10 PM		230.33		10.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:11 PM		231.45		10.80		0.00		0.00		0.00
Tue, May 12, 2015	10:51:12 PM		232.69		10.80		0.00		0.00		0.00
Tue, May 12, 2015	10:51:13 PM		233.82		10.90		0.00		0.00		0.00
Tue, May 12, 2015	10:51:14 PM		235.02		11.00		0.00		0.00		0.00
Tue, May 12, 2015	10:51:15 PM		236.18		11.00		0.00		0.00		0.00
Tue, May 12, 2015	10:51:17 PM		237.31		11.00		0.00		0.00		0.00
Tue, May 12, 2015	10:51:18 PM		238.40		11.00		0.00		0.00		0.00
Tue, May 12, 2015	10:51:19 PM		239.60		11.10		0.00		0.00		0.00
Tue, May 12, 2015	10:51:20 PM		240.76		11.10		0.00		0.00		0.00
Tue, May 12, 2015	10:51:21 PM		241.90		11.20		0.00		0.00		0.00
Tue, May 12, 2015	10:51:22 PM		243.08		11.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:24 PM		244.36		11.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:25 PM		245.48		11.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:26 PM		246.76		11.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:28 PM		248.31		11.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:29 PM		249.80		11.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:30 PM		250.99		11.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:31 PM		252.26		11.60		0.00		0.00		0.00
Tue, May 12, 2015	10:51:33 PM		253.69		11.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:34 PM		254.94		11.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:35 PM		256.07		11.70		0.00		0.00		0.00
Tue, May 12, 2015	10:51:36 PM		257.17		11.80		0.00		0.00		0.00
Tue, May 12, 2015	10:51:38 PM		258.49		11.90		0.00		0.00		0.00
Tue, May 12, 2015	10:51:39 PM		259.64		11.90		0.00		0.00		0.00
Tue, May 12, 2015	10:51:40 PM		260.83		11.90		0.00		0.00		0.00
Tue, May 12, 2015	10:51:41 PM		261.92		12.00		0.00		0.00		0.00
Tue, May 12, 2015	10:51:42 PM		263.16		12.10		0.00		0.00		0.00
Tue, May 12, 2015	10:51:44 PM		264.31		12.10		0.00		0.00		0.00
Tue, May 12, 2015	10:51:45 PM		265.48		12.10		0.00		0.00		0.00
Tue, May 12, 2015	10:51:46 PM		266.57		12.20		0.00		0.00		0.00
Tue, May 12, 2015	10:51:47 PM		267.82		12.20		0.00		0.00		0.00
Tue, May 12, 2015	10:51:48 PM		268.91		12.20		0.00		0.00		0.00
Tue, May 12, 2015	10:51:49 PM		270.06		12.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:50 PM		271.23		12.30		0.00		0.00		0.00
Tue, May 12, 2015	10:51:52 PM		272.35		12.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:53 PM		273.52		12.40		0.00		0.00		0.00
Tue, May 12, 2015	10:51:54 PM		274.70		12.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:55 PM		275.87		12.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:56 PM		277.04		12.50		0.00		0.00		0.00
Tue, May 12, 2015	10:51:57 PM		278.17		12.60		0.00		0.00		0.00
Tue, May 12, 2015	10:51:59 PM		279.40		12.60		0.00		0.00		0.00
Tue, May 12, 2015	10:52:00 PM		280.50		12.70		0.00		0.00		0.00
Tue, May 12, 2015	10:52:01 PM		281.74		12.70		0.00		0.00		0.00
Tue, May 12, 2015	10:52:02 PM		282.84		12.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:03 PM		284.09		12.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:04 PM		285.23		12.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:06 PM		286.34		12.90		0.00		0.00		0.00
Tue, May 12, 2015	10:52:07 PM		287.51		12.90		0.00		0.00		0.00
Tue, May 12, 2015	10:52:08 PM		288.67		12.90		0.00		0.00		0.00
Tue, May 12, 2015	10:52:09 PM		289.76		13.00		0.00		0.00		0.00
Tue, May 12, 2015	10:52:10 PM		291.07		13.00		0.00		0.00		0.00
Tue, May 12, 2015	10:52:11 PM		292.16		13.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:13 PM		293.41		13.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:14 PM		294.51		13.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:15 PM		295.76		13.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:16 PM		296.97		13.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:17 PM		298.06		13.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:18 PM		299.27		13.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:20 PM		300.37		13.30		0.00		0.00		0.00
Tue, May 12, 2015	10:52:21 PM		301.64		13.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:22 PM		302.85		13.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:23 PM		304.00		13.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:24 PM		305.10		13.50		0.00		0.00		0.00
Tue, May 12, 2015	10:52:26 PM		306.38		13.50		0.00		0.00		0.00
Tue, May 12, 2015	10:52:27 PM		307.51		13.50		0.00		0.00		0.00
Tue, May 12, 2015	10:52:28 PM		308.66		13.60		0.00		0.00		0.00
Tue, May 12, 2015	10:52:29 PM		309.82		13.60		0.00		0.00		0.00
Tue, May 12, 2015	10:52:30 PM		311.00		13.70		0.00		0.00		0.00
Tue, May 12, 2015	10:52:31 PM		312.15		13.70		0.00		0.00		0.00
Tue, May 12, 2015	10:52:32 PM		313.28		13.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:34 PM		314.46		13.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:35 PM		315.55		13.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:36 PM		316.74		13.80		0.00		0.00		0.00
Tue, May 12, 2015	10:52:37 PM		317.85		13.90		0.00		0.00		0.00
Tue, May 12, 2015	10:52:38 PM		319.01		13.90		0.00		0.00		0.00
Tue, May 12, 2015	10:52:39 PM		320.21		14.00		0.00		0.00		0.00
Tue, May 12, 2015	10:52:41 PM		321.37		14.00		0.00		0.00		0.00
Tue, May 12, 2015	10:52:42 PM		322.58		14.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:43 PM		323.76		14.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:44 PM		325.06		14.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:45 PM		326.19		14.10		0.00		0.00		0.00
Tue, May 12, 2015	10:52:47 PM		327.34		14.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:48 PM		328.50		14.20		0.00		0.00		0.00
Tue, May 12, 2015	10:52:49 PM		329.69		14.30		0.00		0.00		0.00
Tue, May 12, 2015	10:52:50 PM		330.86		14.30		0.00		0.00		0.00
Tue, May 12, 2015	10:52:51 PM		332.03		14.30		0.00		0.00		0.00
Tue, May 12, 2015	10:52:52 PM		333.14		14.30		0.00		0.00		0.00
Tue, May 12, 2015	10:52:53 PM		334.23		14.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:55 PM		335.43		14.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:56 PM		336.53		14.40		0.00		0.00		0.00
Tue, May 12, 2015	10:52:57 PM		337.75		14.50		0.00		0.00		0.00
Tue, May 12, 2015	10:52:58 PM		338.92		14.50		0.00		0.00		0.00
Tue, May 12, 2015	10:52:59 PM		340.02		14.50		0.00		0.00		0.00
Tue, May 12, 2015	10:53:00 PM		341.19		14.50		0.00		0.00		0.00
Tue, May 12, 2015	10:53:02 PM		342.29		14.60		0.00		0.00		0.00
Tue, May 12, 2015	10:53:03 PM		343.53		14.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:04 PM		344.75		14.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:05 PM		345.90		14.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:06 PM		347.00		14.80		0.00		0.00		0.00
Tue, May 12, 2015	10:53:08 PM		348.30		14.80		0.00		0.00		0.00
Tue, May 12, 2015	10:53:09 PM		349.41		14.80		0.00		0.00		0.00
Tue, May 12, 2015	10:53:10 PM		350.63		14.80		0.00		0.00		0.00
Tue, May 12, 2015	10:53:11 PM		351.72		14.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:12 PM		352.96		14.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:13 PM		354.10		14.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:14 PM		355.25		15.00		0.00		0.00		0.00
Tue, May 12, 2015	10:53:16 PM		356.42		15.00		0.00		0.00		0.00
Tue, May 12, 2015	10:53:17 PM		357.58		15.10		0.00		0.00		0.00
Tue, May 12, 2015	10:53:18 PM		358.77		15.10		0.00		0.00		0.00
Tue, May 12, 2015	10:53:19 PM		359.87		15.10		0.00		0.00		0.00
Tue, May 12, 2015	10:53:20 PM		361.21		15.10		0.00		0.00		0.00
Tue, May 12, 2015	10:53:22 PM		362.31		15.10		0.00		0.00		0.00
Tue, May 12, 2015	10:53:23 PM		363.48		15.20		0.00		0.00		0.00
Tue, May 12, 2015	10:53:24 PM		364.63		15.20		0.00		0.00		0.00
Tue, May 12, 2015	10:53:25 PM		365.80		15.20		0.00		0.00		0.00
Tue, May 12, 2015	10:53:26 PM		366.90		15.30		0.00		0.00		0.00
Tue, May 12, 2015	10:53:27 PM		368.21		15.30		0.00		0.00		0.00
Tue, May 12, 2015	10:53:29 PM		369.54		15.30		0.00		0.00		0.00
Tue, May 12, 2015	10:53:30 PM		370.76		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:31 PM		371.94		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:32 PM		373.10		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:34 PM		374.64		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:35 PM		375.89		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:36 PM		377.07		15.40		0.00		0.00		0.00
Tue, May 12, 2015	10:53:37 PM		378.24		15.50		0.00		0.00		0.00
Tue, May 12, 2015	10:53:39 PM		379.41		15.60		0.00		0.00		0.00
Tue, May 12, 2015	10:53:40 PM		380.73		15.60		0.00		0.00		0.00
Tue, May 12, 2015	10:53:41 PM		381.83		15.60		0.00		0.00		0.00
Tue, May 12, 2015	10:53:42 PM		382.99		15.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:44 PM		384.36		15.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:46 PM		386.66		15.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:47 PM		387.84		15.70		0.00		0.00		0.00
Tue, May 12, 2015	10:53:48 PM		388.98		15.80		0.00		0.00		0.00
Tue, May 12, 2015	10:53:49 PM		390.18		15.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:51 PM		391.66		15.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:52 PM		393.03		15.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:53 PM		394.25		15.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:55 PM		395.38		15.90		0.00		0.00		0.00
Tue, May 12, 2015	10:53:56 PM		396.49		16.00		0.00		0.00		0.00
Tue, May 12, 2015	10:53:57 PM		397.80		16.00		0.00		0.00		0.00
