DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	3:07:35 PM		1523.71		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:36 PM		1524.74		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:37 PM		1525.78		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:38 PM		1526.81		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:39 PM		1527.85		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:40 PM		1528.89		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:41 PM		1529.92		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:42 PM		1530.96		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:43 PM		1531.99		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:44 PM		1533.03		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:45 PM		1534.07		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:46 PM		1535.11		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:47 PM		1536.15		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:48 PM		1537.18		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:49 PM		1538.22		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:50 PM		1539.25		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:51 PM		1540.28		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:52 PM		1541.32		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:53 PM		1542.35		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:54 PM		1543.39		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:55 PM		1544.42		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:57 PM		1545.46		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:58 PM		1546.50		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:07:59 PM		1547.53		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:00 PM		1548.57		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:01 PM		1549.61		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:02 PM		1550.64		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:03 PM		1551.67		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:04 PM		1552.71		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:05 PM		1553.75		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:06 PM		1554.78		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:07 PM		1555.82		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:08 PM		1556.86		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:09 PM		1557.89		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:10 PM		1558.93		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:11 PM		1559.96		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:12 PM		1561.00		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:13 PM		1562.03		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:14 PM		1563.08		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:15 PM		1564.11		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:16 PM		1565.26		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:17 PM		1566.29		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:18 PM		1567.33		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:19 PM		1568.37		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:20 PM		1569.40		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:21 PM		1570.44		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:23 PM		1571.48		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:24 PM		1572.51		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:25 PM		1573.54		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:26 PM		1574.58		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:27 PM		1575.62		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:28 PM		1576.65		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:29 PM		1577.69		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:30 PM		1578.73		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:31 PM		1579.76		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:32 PM		1580.80		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:33 PM		1581.84		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:34 PM		1582.87		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:35 PM		1583.91		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:36 PM		1584.95		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:37 PM		1585.98		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:38 PM		1587.02		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:39 PM		1588.05		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:40 PM		1589.09		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:41 PM		1590.13		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:42 PM		1591.16		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:43 PM		1592.20		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:44 PM		1593.24		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:45 PM		1594.27		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:46 PM		1595.30		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:47 PM		1596.34		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:48 PM		1597.38		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:49 PM		1598.41		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:51 PM		1599.45		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:52 PM		1600.48		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:53 PM		1601.52		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:54 PM		1602.56		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:55 PM		1603.59		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:56 PM		1604.62		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:57 PM		1605.65		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:58 PM		1606.70		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:08:59 PM		1607.73		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:00 PM		1608.79		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:01 PM		1609.82		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:02 PM		1610.86		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:03 PM		1611.90		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:04 PM		1612.93		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:05 PM		1613.97		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:06 PM		1615.00		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:07 PM		1616.03		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:08 PM		1617.07		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:09 PM		1618.10		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:10 PM		1619.14		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:11 PM		1620.17		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:12 PM		1621.21		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:13 PM		1622.25		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:14 PM		1623.28		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:15 PM		1624.32		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:16 PM		1625.35		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:17 PM		1626.38		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:18 PM		1627.42		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:20 PM		1628.45		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:21 PM		1629.49		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:22 PM		1630.52		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:23 PM		1631.57		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:24 PM		1632.60		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:25 PM		1633.63		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:26 PM		1634.67		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:27 PM		1635.70		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:28 PM		1636.74		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:29 PM		1637.78		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:30 PM		1638.81		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:31 PM		1639.85		7.60		0.00		5.00		60.86
Tue, May 12, 2015	3:09:32 PM		1640.90		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:33 PM		1641.93		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:34 PM		1642.97		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:35 PM		1644.00		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:36 PM		1645.10		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:37 PM		1646.20		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:38 PM		1647.29		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:39 PM		1648.38		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:40 PM		1649.41		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:42 PM		1650.45		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:43 PM		1651.48		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:44 PM		1652.52		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:45 PM		1653.55		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:46 PM		1654.58		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:47 PM		1655.61		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:48 PM		1656.64		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:49 PM		1657.67		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:50 PM		1658.71		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:51 PM		1659.74		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:52 PM		1660.77		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:53 PM		1661.81		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:54 PM		1662.84		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:55 PM		1663.89		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:56 PM		1664.92		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:09:57 PM		1665.95		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:58 PM		1666.99		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:09:59 PM		1668.02		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:00 PM		1669.05		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:01 PM		1670.09		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:02 PM		1671.12		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:03 PM		1672.16		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:04 PM		1673.19		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:05 PM		1674.23		7.60		0.00		5.00		100.00
Tue, May 12, 2015	3:10:06 PM		1675.26		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:07 PM		1676.30		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:08 PM		1677.34		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:09 PM		1678.37		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:10 PM		1679.40		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:11 PM		1680.43		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:13 PM		1681.46		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:14 PM		1682.50		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:15 PM		1683.53		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:16 PM		1684.56		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:17 PM		1685.60		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:18 PM		1686.63		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:19 PM		1687.67		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:20 PM		1688.71		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:21 PM		1689.74		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:22 PM		1690.78		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:23 PM		1691.81		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:24 PM		1692.84		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:25 PM		1693.87		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:26 PM		1694.91		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:27 PM		1695.95		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:28 PM		1696.98		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:29 PM		1698.02		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:30 PM		1699.06		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:31 PM		1700.09		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:32 PM		1701.13		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:33 PM		1702.17		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:34 PM		1703.20		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:35 PM		1704.24		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:36 PM		1705.28		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:37 PM		1706.31		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:38 PM		1707.34		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:39 PM		1708.38		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:40 PM		1709.42		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:42 PM		1710.46		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:43 PM		1711.49		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:44 PM		1712.53		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:45 PM		1713.56		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:46 PM		1714.60		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:47 PM		1715.63		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:48 PM		1716.67		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:49 PM		1717.70		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:50 PM		1718.73		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:51 PM		1719.76		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:52 PM		1720.79		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:53 PM		1721.83		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:54 PM		1722.86		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:55 PM		1723.90		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:56 PM		1724.93		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:57 PM		1725.97		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:58 PM		1727.00		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:10:59 PM		1728.04		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:00 PM		1729.08		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:01 PM		1730.11		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:02 PM		1731.14		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:03 PM		1732.17		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:04 PM		1733.21		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:05 PM		1734.25		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:06 PM		1735.28		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:07 PM		1736.32		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:08 PM		1737.36		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:09 PM		1738.39		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:10 PM		1739.43		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:12 PM		1740.46		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:13 PM		1741.49		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:14 PM		1742.53		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:15 PM		1743.56		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:16 PM		1744.60		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:17 PM		1745.63		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:18 PM		1746.67		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:19 PM		1747.70		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:20 PM		1748.74		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:21 PM		1749.78		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:22 PM		1750.82		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:23 PM		1751.85		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:24 PM		1752.89		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:25 PM		1753.93		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:26 PM		1754.96		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:27 PM		1755.99		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:28 PM		1757.03		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:29 PM		1758.06		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:30 PM		1759.10		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:31 PM		1760.14		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:32 PM		1761.18		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:33 PM		1762.21		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:34 PM		1763.24		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:35 PM		1764.28		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:36 PM		1765.31		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:37 PM		1766.35		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:38 PM		1767.38		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:39 PM		1768.41		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:41 PM		1769.45		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:42 PM		1770.49		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:43 PM		1771.53		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:44 PM		1772.56		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:45 PM		1773.59		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:46 PM		1774.63		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:47 PM		1775.67		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:48 PM		1776.71		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:49 PM		1777.74		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:50 PM		1778.78		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:51 PM		1779.81		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:52 PM		1780.84		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:53 PM		1781.88		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:54 PM		1782.92		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:55 PM		1783.95		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:56 PM		1784.98		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:57 PM		1786.01		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:58 PM		1787.05		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:11:59 PM		1788.09		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:00 PM		1789.13		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:01 PM		1790.17		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:02 PM		1791.20		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:03 PM		1792.23		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:04 PM		1793.27		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:05 PM		1794.30		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:06 PM		1795.33		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:07 PM		1796.36		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:08 PM		1797.40		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:09 PM		1798.43		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:11 PM		1799.47		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:12 PM		1800.51		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:13 PM		1801.54		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:14 PM		1802.58		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:15 PM		1803.61		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:16 PM		1804.65		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:17 PM		1805.68		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:18 PM		1806.71		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:19 PM		1807.75		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:20 PM		1808.78		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:21 PM		1809.82		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:22 PM		1810.85		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:23 PM		1811.89		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:24 PM		1812.93		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:25 PM		1813.97		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:26 PM		1815.01		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:27 PM		1816.04		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:28 PM		1817.08		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:29 PM		1818.11		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:30 PM		1819.14		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:31 PM		1820.18		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:32 PM		1821.21		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:33 PM		1822.25		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:34 PM		1823.28		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:35 PM		1824.32		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:36 PM		1825.37		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:37 PM		1826.41		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:39 PM		1827.45		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:40 PM		1828.49		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:41 PM		1829.53		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:42 PM		1830.56		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:43 PM		1831.60		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:44 PM		1832.63		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:45 PM		1833.66		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:46 PM		1834.69		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:47 PM		1835.72		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:48 PM		1836.76		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:49 PM		1837.79		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:50 PM		1838.83		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:51 PM		1839.86		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:52 PM		1840.89		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:53 PM		1841.93		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:54 PM		1842.97		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:55 PM		1844.00		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:56 PM		1845.04		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:57 PM		1846.07		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:58 PM		1847.10		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:12:59 PM		1848.14		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:00 PM		1849.17		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:01 PM		1850.21		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:02 PM		1851.24		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:03 PM		1852.28		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:04 PM		1853.32		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:05 PM		1854.35		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:06 PM		1855.39		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:07 PM		1856.42		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:09 PM		1857.46		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:10 PM		1858.50		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:11 PM		1859.54		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:12 PM		1860.57		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:13 PM		1861.60		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:14 PM		1862.64		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:15 PM		1863.68		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:16 PM		1864.71		7.50		0.00		5.00		100.00
Tue, May 12, 2015	3:13:17 PM		1865.75		7.50		0.00		5.00		100.00
