DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	4:32:33 PM		114.30		20.20		0.00		5.00		100.00
Tue, May 12, 2015	4:32:34 PM		115.39		20.10		0.00		5.00		100.00
Tue, May 12, 2015	4:32:36 PM		116.63		20.10		0.00		5.00		100.00
Tue, May 12, 2015	4:32:37 PM		117.72		20.00		0.00		5.00		100.00
Tue, May 12, 2015	4:32:38 PM		118.95		19.90		0.00		5.00		100.00
Tue, May 12, 2015	4:32:39 PM		120.11		19.90		0.00		5.00		100.00
Tue, May 12, 2015	4:32:40 PM		121.31		19.90		0.00		5.00		100.00
Tue, May 12, 2015	4:32:41 PM		122.44		19.80		0.00		5.00		100.00
Tue, May 12, 2015	4:32:43 PM		123.64		19.80		0.00		5.00		100.00
Tue, May 12, 2015	4:32:44 PM		124.80		19.70		0.00		5.00		100.00
Tue, May 12, 2015	4:32:45 PM		126.02		19.70		0.00		5.00		100.00
Tue, May 12, 2015	4:32:46 PM		127.11		19.60		0.00		5.00		100.00
Tue, May 12, 2015	4:32:47 PM		128.38		19.60		0.00		5.00		100.00
Tue, May 12, 2015	4:32:48 PM		129.47		19.50		0.00		5.00		100.00
Tue, May 12, 2015	4:32:50 PM		130.71		19.50		0.00		5.00		100.00
Tue, May 12, 2015	4:32:51 PM		131.80		19.50		0.00		5.00		100.00
Tue, May 12, 2015	4:32:52 PM		132.98		19.40		0.00		5.00		100.00
Tue, May 12, 2015	4:32:53 PM		134.14		19.40		0.00		5.00		100.00
Tue, May 12, 2015	4:32:54 PM		135.34		19.20		0.00		5.00		100.00
Tue, May 12, 2015	4:32:55 PM		136.49		19.20		0.00		5.00		100.00
Tue, May 12, 2015	4:32:57 PM		137.66		19.20		0.00		5.00		100.00
Tue, May 12, 2015	4:32:58 PM		138.75		19.20		0.00		5.00		100.00
Tue, May 12, 2015	4:32:59 PM		139.92		19.10		0.00		5.00		100.00
Tue, May 12, 2015	4:33:00 PM		141.08		19.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:01 PM		142.35		19.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:02 PM		143.45		19.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:04 PM		144.61		18.90		0.00		5.00		100.00
Tue, May 12, 2015	4:33:05 PM		145.77		18.90		0.00		5.00		100.00
Tue, May 12, 2015	4:33:06 PM		146.93		18.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:07 PM		148.13		18.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:08 PM		149.29		18.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:09 PM		150.46		18.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:11 PM		151.62		18.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:12 PM		152.71		18.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:13 PM		153.88		18.60		0.00		5.00		100.00
Tue, May 12, 2015	4:33:14 PM		155.05		18.50		0.00		5.00		100.00
Tue, May 12, 2015	4:33:15 PM		156.30		18.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:16 PM		157.45		18.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:18 PM		158.61		18.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:19 PM		159.70		18.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:20 PM		160.94		18.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:21 PM		162.04		18.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:22 PM		163.23		18.20		0.00		5.00		100.00
Tue, May 12, 2015	4:33:23 PM		164.38		18.10		0.00		5.00		100.00
Tue, May 12, 2015	4:33:25 PM		165.62		18.10		0.00		5.00		100.00
Tue, May 12, 2015	4:33:26 PM		166.70		18.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:27 PM		167.94		18.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:28 PM		169.03		18.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:29 PM		170.23		18.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:30 PM		171.32		17.90		0.00		5.00		100.00
Tue, May 12, 2015	4:33:32 PM		172.60		17.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:33 PM		173.75		17.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:34 PM		174.92		17.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:35 PM		176.08		17.70		0.00		5.00		100.00
Tue, May 12, 2015	4:33:36 PM		177.28		17.60		0.00		5.00		100.00
Tue, May 12, 2015	4:33:37 PM		178.43		17.60		0.00		5.00		100.00
Tue, May 12, 2015	4:33:39 PM		179.59		17.50		0.00		5.00		100.00
Tue, May 12, 2015	4:33:40 PM		180.75		17.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:41 PM		181.98		17.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:42 PM		183.07		17.40		0.00		5.00		100.00
Tue, May 12, 2015	4:33:43 PM		184.20		17.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:44 PM		185.35		17.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:45 PM		186.52		17.30		0.00		5.00		100.00
Tue, May 12, 2015	4:33:47 PM		187.61		17.20		0.00		5.00		100.00
Tue, May 12, 2015	4:33:48 PM		188.85		17.10		0.00		5.00		100.00
Tue, May 12, 2015	4:33:49 PM		190.01		17.10		0.00		5.00		100.00
Tue, May 12, 2015	4:33:50 PM		191.12		17.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:51 PM		192.28		17.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:52 PM		193.46		17.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:53 PM		194.55		17.00		0.00		5.00		100.00
Tue, May 12, 2015	4:33:55 PM		195.71		16.90		0.00		5.00		100.00
Tue, May 12, 2015	4:33:56 PM		196.87		16.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:57 PM		198.09		16.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:58 PM		199.21		16.80		0.00		5.00		100.00
Tue, May 12, 2015	4:33:59 PM		200.34		16.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:00 PM		201.44		16.70		0.00		5.00		100.00
Tue, May 12, 2015	4:34:02 PM		202.68		16.60		0.00		5.00		100.00
Tue, May 12, 2015	4:34:03 PM		203.83		16.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:04 PM		205.08		16.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:05 PM		206.20		16.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:06 PM		207.34		16.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:07 PM		208.44		16.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:09 PM		209.68		16.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:10 PM		210.77		16.30		0.00		5.00		100.00
Tue, May 12, 2015	4:34:11 PM		212.01		16.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:12 PM		213.23		16.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:13 PM		214.37		16.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:14 PM		215.46		16.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:16 PM		216.59		16.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:17 PM		217.74		16.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:18 PM		218.91		16.00		0.00		5.00		100.00
Tue, May 12, 2015	4:34:19 PM		220.07		15.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:20 PM		221.33		15.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:21 PM		222.42		15.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:22 PM		223.54		15.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:24 PM		224.63		15.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:25 PM		225.87		15.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:26 PM		226.96		15.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:27 PM		228.13		15.70		0.00		5.00		100.00
Tue, May 12, 2015	4:34:28 PM		229.29		15.70		0.00		5.00		100.00
Tue, May 12, 2015	4:34:29 PM		230.46		15.60		0.00		5.00		100.00
Tue, May 12, 2015	4:34:31 PM		231.61		15.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:32 PM		232.84		15.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:33 PM		233.93		15.50		0.00		5.00		100.00
Tue, May 12, 2015	4:34:34 PM		235.11		15.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:35 PM		236.26		15.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:36 PM		237.40		15.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:37 PM		238.49		15.40		0.00		5.00		100.00
Tue, May 12, 2015	4:34:39 PM		239.61		15.30		0.00		5.00		100.00
Tue, May 12, 2015	4:34:40 PM		240.77		15.30		0.00		5.00		100.00
Tue, May 12, 2015	4:34:41 PM		241.89		15.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:42 PM		243.09		15.20		0.00		5.00		100.00
Tue, May 12, 2015	4:34:43 PM		244.25		15.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:44 PM		245.41		15.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:45 PM		246.58		15.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:47 PM		247.67		15.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:48 PM		248.83		15.10		0.00		5.00		100.00
Tue, May 12, 2015	4:34:49 PM		249.96		14.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:50 PM		251.16		14.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:51 PM		252.26		14.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:52 PM		253.43		14.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:53 PM		254.52		14.90		0.00		5.00		100.00
Tue, May 12, 2015	4:34:55 PM		255.70		14.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:56 PM		256.85		14.80		0.00		5.00		100.00
Tue, May 12, 2015	4:34:57 PM		258.02		14.70		0.00		5.00		100.00
Tue, May 12, 2015	4:34:58 PM		259.19		14.60		0.00		5.00		100.00
Tue, May 12, 2015	4:34:59 PM		260.41		14.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:00 PM		261.51		14.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:02 PM		262.63		14.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:03 PM		263.72		14.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:04 PM		264.88		14.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:05 PM		266.03		14.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:06 PM		267.20		14.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:07 PM		268.29		14.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:08 PM		269.42		14.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:09 PM		270.57		14.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:11 PM		271.74		14.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:12 PM		272.83		14.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:13 PM		274.00		14.20		0.00		5.00		100.00
Tue, May 12, 2015	4:35:14 PM		275.16		14.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:15 PM		276.48		14.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:16 PM		277.57		14.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:18 PM		278.66		14.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:19 PM		279.76		14.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:20 PM		280.93		14.00		0.00		5.00		100.00
Tue, May 12, 2015	4:35:21 PM		282.08		13.90		0.00		5.00		100.00
Tue, May 12, 2015	4:35:22 PM		283.39		13.90		0.00		5.00		100.00
Tue, May 12, 2015	4:35:23 PM		284.47		13.80		0.00		5.00		100.00
Tue, May 12, 2015	4:35:25 PM		285.72		13.80		0.00		5.00		100.00
Tue, May 12, 2015	4:35:26 PM		286.81		13.80		0.00		5.00		100.00
Tue, May 12, 2015	4:35:27 PM		287.98		13.80		0.00		5.00		100.00
Tue, May 12, 2015	4:35:28 PM		289.07		13.80		0.00		5.00		100.00
Tue, May 12, 2015	4:35:29 PM		290.27		13.70		0.00		5.00		100.00
Tue, May 12, 2015	4:35:30 PM		291.42		13.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:32 PM		292.66		13.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:33 PM		293.75		13.60		0.00		5.00		100.00
Tue, May 12, 2015	4:35:34 PM		294.91		13.50		0.00		5.00		100.00
Tue, May 12, 2015	4:35:35 PM		296.07		13.50		0.00		5.00		100.00
Tue, May 12, 2015	4:35:36 PM		297.27		13.50		0.00		5.00		100.00
Tue, May 12, 2015	4:35:37 PM		298.37		13.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:39 PM		299.61		13.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:40 PM		300.70		13.40		0.00		5.00		100.00
Tue, May 12, 2015	4:35:41 PM		301.86		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:42 PM		303.02		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:43 PM		304.19		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:44 PM		305.35		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:45 PM		306.45		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:46 PM		307.54		13.30		0.00		5.00		100.00
Tue, May 12, 2015	4:35:48 PM		308.71		13.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:49 PM		309.87		13.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:50 PM		311.04		13.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:51 PM		312.13		13.10		0.00		5.00		100.00
Tue, May 12, 2015	4:35:52 PM		313.26		13.00		0.00		5.00		100.00
Tue, May 12, 2015	4:35:53 PM		314.44		13.00		0.00		5.00		100.00
Tue, May 12, 2015	4:35:54 PM		315.54		13.00		0.00		5.00		100.00
Tue, May 12, 2015	4:35:56 PM		316.63		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:35:57 PM		317.87		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:35:58 PM		318.96		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:35:59 PM		320.13		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:00 PM		321.22		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:01 PM		322.32		12.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:02 PM		323.42		12.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:04 PM		324.68		12.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:05 PM		325.83		12.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:06 PM		326.96		12.70		0.00		5.00		100.00
Tue, May 12, 2015	4:36:07 PM		328.11		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:08 PM		329.38		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:09 PM		330.47		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:11 PM		331.64		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:12 PM		332.73		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:13 PM		333.86		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:14 PM		334.96		12.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:15 PM		336.12		12.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:16 PM		337.27		12.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:17 PM		338.43		12.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:18 PM		339.52		12.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:20 PM		340.68		12.30		0.00		5.00		100.00
Tue, May 12, 2015	4:36:21 PM		341.87		12.30		0.00		5.00		100.00
Tue, May 12, 2015	4:36:22 PM		342.96		12.20		0.00		5.00		100.00
Tue, May 12, 2015	4:36:23 PM		344.11		12.20		0.00		5.00		100.00
Tue, May 12, 2015	4:36:24 PM		345.31		12.20		0.00		5.00		100.00
Tue, May 12, 2015	4:36:25 PM		346.40		12.20		0.00		5.00		100.00
Tue, May 12, 2015	4:36:26 PM		347.57		12.20		0.00		5.00		100.00
Tue, May 12, 2015	4:36:28 PM		348.66		12.10		0.00		5.00		100.00
Tue, May 12, 2015	4:36:29 PM		349.95		12.10		0.00		5.00		100.00
Tue, May 12, 2015	4:36:30 PM		351.04		12.10		0.00		5.00		100.00
Tue, May 12, 2015	4:36:31 PM		352.22		12.10		0.00		5.00		100.00
Tue, May 12, 2015	4:36:32 PM		353.31		12.00		0.00		5.00		100.00
Tue, May 12, 2015	4:36:33 PM		354.55		12.00		0.00		5.00		100.00
Tue, May 12, 2015	4:36:35 PM		355.64		12.00		0.00		5.00		100.00
Tue, May 12, 2015	4:36:36 PM		356.81		11.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:37 PM		357.96		11.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:38 PM		359.13		11.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:39 PM		360.23		11.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:40 PM		361.40		11.90		0.00		5.00		100.00
Tue, May 12, 2015	4:36:41 PM		362.49		11.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:43 PM		363.72		11.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:44 PM		364.81		11.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:45 PM		365.98		11.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:46 PM		367.07		11.80		0.00		5.00		100.00
Tue, May 12, 2015	4:36:47 PM		368.26		11.70		0.00		5.00		100.00
Tue, May 12, 2015	4:36:48 PM		369.42		11.70		0.00		5.00		100.00
Tue, May 12, 2015	4:36:50 PM		370.59		11.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:51 PM		371.74		11.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:52 PM		372.90		11.60		0.00		5.00		100.00
Tue, May 12, 2015	4:36:53 PM		373.99		11.50		0.00		5.00		100.00
Tue, May 12, 2015	4:36:54 PM		375.26		11.50		0.00		5.00		100.00
Tue, May 12, 2015	4:36:55 PM		376.36		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:57 PM		377.59		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:58 PM		378.68		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:36:59 PM		379.84		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:37:00 PM		380.94		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:37:01 PM		382.11		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:37:02 PM		383.22		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:37:03 PM		384.39		11.40		0.00		5.00		100.00
Tue, May 12, 2015	4:37:04 PM		385.48		11.30		0.00		5.00		100.00
Tue, May 12, 2015	4:37:06 PM		386.72		11.30		0.00		5.00		100.00
Tue, May 12, 2015	4:37:07 PM		387.82		11.30		0.00		5.00		100.00
Tue, May 12, 2015	4:37:08 PM		388.94		11.20		0.00		5.00		100.00
Tue, May 12, 2015	4:37:09 PM		390.10		11.20		0.00		5.00		100.00
