DATE			TIME		ELAPSED TIME Sec.	TEMP. 1 ºC	TEMP. 2 ºC	SET TEMP. ºC	% POWER
Tue, May 12, 2015	7:16:34 PM		58.31		22.40		0.00		5.00		100.00
Tue, May 12, 2015	7:16:35 PM		59.42		22.40		0.00		5.00		100.00
Tue, May 12, 2015	7:16:36 PM		60.74		22.40		0.00		5.00		100.00
Tue, May 12, 2015	7:16:37 PM		61.89		22.30		0.00		5.00		100.00
Tue, May 12, 2015	7:16:38 PM		63.11		22.30		0.00		5.00		100.00
Tue, May 12, 2015	7:16:39 PM		64.22		22.30		0.00		5.00		100.00
Tue, May 12, 2015	7:16:41 PM		65.38		22.20		0.00		5.00		100.00
Tue, May 12, 2015	7:16:42 PM		66.59		22.20		0.00		5.00		100.00
Tue, May 12, 2015	7:16:43 PM		67.74		22.20		0.00		5.00		100.00
Tue, May 12, 2015	7:16:44 PM		68.84		22.20		0.00		5.00		100.00
Tue, May 12, 2015	7:16:45 PM		69.98		22.20		0.00		5.00		100.00
Tue, May 12, 2015	7:16:46 PM		71.09		22.10		0.00		5.00		100.00
Tue, May 12, 2015	7:16:48 PM		72.30		22.00		0.00		5.00		100.00
Tue, May 12, 2015	7:16:49 PM		73.50		22.00		0.00		5.00		100.00
Tue, May 12, 2015	7:16:50 PM		74.69		21.90		0.00		5.00		100.00
Tue, May 12, 2015	7:16:51 PM		75.98		21.90		0.00		5.00		100.00
Tue, May 12, 2015	7:16:52 PM		77.10		21.80		0.00		5.00		100.00
Tue, May 12, 2015	7:16:54 PM		78.29		21.80		0.00		5.00		100.00
Tue, May 12, 2015	7:16:55 PM		79.41		21.80		0.00		5.00		100.00
Tue, May 12, 2015	7:16:56 PM		80.53		21.70		0.00		5.00		100.00
Tue, May 12, 2015	7:16:57 PM		81.77		21.70		0.00		5.00		100.00
Tue, May 12, 2015	7:16:58 PM		82.88		21.60		0.00		5.00		100.00
Tue, May 12, 2015	7:16:59 PM		84.08		21.60		0.00		5.00		100.00
Tue, May 12, 2015	7:17:00 PM		85.18		21.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:02 PM		86.38		21.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:03 PM		87.50		21.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:04 PM		88.63		21.40		0.00		5.00		100.00
Tue, May 12, 2015	7:17:05 PM		89.82		21.30		0.00		5.00		100.00
Tue, May 12, 2015	7:17:06 PM		91.01		21.30		0.00		5.00		100.00
Tue, May 12, 2015	7:17:07 PM		92.12		21.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:09 PM		93.34		21.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:10 PM		94.45		21.10		0.00		5.00		100.00
Tue, May 12, 2015	7:17:11 PM		95.67		21.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:12 PM		96.87		21.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:13 PM		97.98		21.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:14 PM		99.09		20.90		0.00		5.00		100.00
Tue, May 12, 2015	7:17:16 PM		100.29		20.80		0.00		5.00		100.00
Tue, May 12, 2015	7:17:17 PM		101.54		20.80		0.00		5.00		100.00
Tue, May 12, 2015	7:17:18 PM		102.68		20.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:19 PM		103.91		20.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:20 PM		105.06		20.60		0.00		5.00		100.00
Tue, May 12, 2015	7:17:22 PM		106.26		20.60		0.00		5.00		100.00
Tue, May 12, 2015	7:17:23 PM		107.38		20.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:24 PM		108.57		20.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:25 PM		109.76		20.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:26 PM		111.05		20.40		0.00		5.00		100.00
Tue, May 12, 2015	7:17:27 PM		112.25		20.30		0.00		5.00		100.00
Tue, May 12, 2015	7:17:29 PM		113.44		20.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:30 PM		114.68		20.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:31 PM		115.80		20.10		0.00		5.00		100.00
Tue, May 12, 2015	7:17:32 PM		117.08		20.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:34 PM		118.51		19.90		0.00		5.00		100.00
Tue, May 12, 2015	7:17:35 PM		119.74		19.90		0.00		5.00		100.00
Tue, May 12, 2015	7:17:36 PM		120.85		19.80		0.00		5.00		100.00
Tue, May 12, 2015	7:17:37 PM		122.08		19.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:39 PM		123.30		19.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:40 PM		124.45		19.60		0.00		5.00		100.00
Tue, May 12, 2015	7:17:41 PM		125.66		19.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:42 PM		126.86		19.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:43 PM		127.97		19.50		0.00		5.00		100.00
Tue, May 12, 2015	7:17:44 PM		129.09		19.40		0.00		5.00		100.00
Tue, May 12, 2015	7:17:46 PM		130.27		19.30		0.00		5.00		100.00
Tue, May 12, 2015	7:17:47 PM		131.57		19.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:48 PM		132.79		19.20		0.00		5.00		100.00
Tue, May 12, 2015	7:17:49 PM		133.96		19.10		0.00		5.00		100.00
Tue, May 12, 2015	7:17:50 PM		135.16		19.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:52 PM		136.52		19.00		0.00		5.00		100.00
Tue, May 12, 2015	7:17:53 PM		137.63		18.90		0.00		5.00		100.00
Tue, May 12, 2015	7:17:54 PM		138.90		18.80		0.00		5.00		100.00
Tue, May 12, 2015	7:17:55 PM		140.07		18.80		0.00		5.00		100.00
Tue, May 12, 2015	7:17:56 PM		141.19		18.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:58 PM		142.36		18.70		0.00		5.00		100.00
Tue, May 12, 2015	7:17:59 PM		143.49		18.70		0.00		5.00		100.00
Tue, May 12, 2015	7:18:00 PM		144.59		18.60		0.00		5.00		100.00
Tue, May 12, 2015	7:18:01 PM		145.81		18.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:02 PM		146.99		18.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:03 PM		148.18		18.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:05 PM		149.29		18.30		0.00		5.00		100.00
Tue, May 12, 2015	7:18:06 PM		150.49		18.20		0.00		5.00		100.00
Tue, May 12, 2015	7:18:07 PM		151.69		18.10		0.00		5.00		100.00
Tue, May 12, 2015	7:18:08 PM		152.96		18.10		0.00		5.00		100.00
Tue, May 12, 2015	7:18:09 PM		154.07		18.00		0.00		5.00		100.00
Tue, May 12, 2015	7:18:11 PM		155.26		18.00		0.00		5.00		100.00
Tue, May 12, 2015	7:18:12 PM		156.41		17.90		0.00		5.00		100.00
Tue, May 12, 2015	7:18:13 PM		157.68		17.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:14 PM		158.86		17.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:15 PM		160.01		17.70		0.00		5.00		100.00
Tue, May 12, 2015	7:18:16 PM		161.22		17.60		0.00		5.00		100.00
Tue, May 12, 2015	7:18:18 PM		162.49		17.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:19 PM		163.71		17.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:20 PM		164.91		17.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:21 PM		166.03		17.30		0.00		5.00		100.00
Tue, May 12, 2015	7:18:22 PM		167.25		17.30		0.00		5.00		100.00
Tue, May 12, 2015	7:18:24 PM		168.38		17.30		0.00		5.00		100.00
Tue, May 12, 2015	7:18:25 PM		169.57		17.10		0.00		5.00		100.00
Tue, May 12, 2015	7:18:26 PM		170.81		17.10		0.00		5.00		100.00
Tue, May 12, 2015	7:18:27 PM		172.01		17.00		0.00		5.00		100.00
Tue, May 12, 2015	7:18:28 PM		173.20		17.00		0.00		5.00		100.00
Tue, May 12, 2015	7:18:30 PM		174.41		16.90		0.00		5.00		100.00
Tue, May 12, 2015	7:18:31 PM		175.59		16.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:32 PM		176.79		16.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:33 PM		177.90		16.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:34 PM		179.04		16.70		0.00		5.00		100.00
Tue, May 12, 2015	7:18:35 PM		180.23		16.60		0.00		5.00		100.00
Tue, May 12, 2015	7:18:37 PM		181.43		16.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:38 PM		182.62		16.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:39 PM		183.75		16.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:40 PM		184.93		16.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:41 PM		186.07		16.20		0.00		5.00		100.00
Tue, May 12, 2015	7:18:43 PM		187.25		16.20		0.00		5.00		100.00
Tue, May 12, 2015	7:18:44 PM		188.38		16.20		0.00		5.00		100.00
Tue, May 12, 2015	7:18:45 PM		189.49		16.10		0.00		5.00		100.00
Tue, May 12, 2015	7:18:46 PM		190.68		16.00		0.00		5.00		100.00
Tue, May 12, 2015	7:18:47 PM		191.86		15.90		0.00		5.00		100.00
Tue, May 12, 2015	7:18:48 PM		193.08		15.90		0.00		5.00		100.00
Tue, May 12, 2015	7:18:49 PM		194.19		15.90		0.00		5.00		100.00
Tue, May 12, 2015	7:18:51 PM		195.31		15.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:52 PM		196.49		15.80		0.00		5.00		100.00
Tue, May 12, 2015	7:18:53 PM		197.62		15.70		0.00		5.00		100.00
Tue, May 12, 2015	7:18:54 PM		198.81		15.60		0.00		5.00		100.00
Tue, May 12, 2015	7:18:55 PM		200.00		15.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:56 PM		201.19		15.50		0.00		5.00		100.00
Tue, May 12, 2015	7:18:58 PM		202.31		15.40		0.00		5.00		100.00
Tue, May 12, 2015	7:18:59 PM		203.49		15.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:00 PM		204.60		15.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:01 PM		205.75		15.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:02 PM		206.94		15.20		0.00		5.00		100.00
Tue, May 12, 2015	7:19:03 PM		208.12		15.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:05 PM		209.33		15.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:06 PM		210.44		15.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:07 PM		211.55		15.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:08 PM		212.66		14.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:09 PM		213.86		14.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:10 PM		215.00		14.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:11 PM		216.13		14.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:13 PM		217.31		14.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:14 PM		218.43		14.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:15 PM		219.61		14.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:16 PM		220.74		14.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:17 PM		221.84		14.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:18 PM		223.09		14.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:19 PM		224.21		14.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:21 PM		225.34		14.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:22 PM		226.56		14.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:23 PM		227.78		14.20		0.00		5.00		100.00
Tue, May 12, 2015	7:19:24 PM		228.96		14.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:25 PM		230.21		14.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:27 PM		231.40		14.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:28 PM		232.52		13.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:29 PM		233.75		13.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:30 PM		234.87		13.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:31 PM		236.06		13.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:32 PM		237.21		13.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:34 PM		238.32		13.70		0.00		5.00		100.00
Tue, May 12, 2015	7:19:35 PM		239.54		13.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:36 PM		240.78		13.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:37 PM		241.91		13.50		0.00		5.00		100.00
Tue, May 12, 2015	7:19:38 PM		243.10		13.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:40 PM		244.36		13.40		0.00		5.00		100.00
Tue, May 12, 2015	7:19:41 PM		245.47		13.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:42 PM		246.70		13.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:43 PM		247.80		13.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:44 PM		248.93		13.30		0.00		5.00		100.00
Tue, May 12, 2015	7:19:45 PM		250.12		13.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:47 PM		251.32		13.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:48 PM		252.47		13.10		0.00		5.00		100.00
Tue, May 12, 2015	7:19:49 PM		253.61		13.00		0.00		5.00		100.00
Tue, May 12, 2015	7:19:50 PM		254.84		12.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:51 PM		256.06		12.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:52 PM		257.20		12.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:54 PM		258.32		12.90		0.00		5.00		100.00
Tue, May 12, 2015	7:19:55 PM		259.43		12.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:56 PM		260.74		12.80		0.00		5.00		100.00
Tue, May 12, 2015	7:19:57 PM		261.85		12.60		0.00		5.00		100.00
Tue, May 12, 2015	7:19:58 PM		263.16		12.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:00 PM		264.27		12.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:01 PM		265.39		12.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:02 PM		266.50		12.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:03 PM		267.71		12.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:04 PM		268.83		12.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:05 PM		269.98		12.30		0.00		5.00		100.00
Tue, May 12, 2015	7:20:06 PM		271.17		12.20		0.00		5.00		100.00
Tue, May 12, 2015	7:20:08 PM		272.39		12.20		0.00		5.00		100.00
Tue, May 12, 2015	7:20:09 PM		273.52		12.20		0.00		5.00		100.00
Tue, May 12, 2015	7:20:10 PM		274.68		12.10		0.00		5.00		100.00
Tue, May 12, 2015	7:20:11 PM		275.92		12.10		0.00		5.00		100.00
Tue, May 12, 2015	7:20:12 PM		277.13		12.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:14 PM		278.30		12.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:15 PM		279.48		11.90		0.00		5.00		100.00
Tue, May 12, 2015	7:20:16 PM		280.70		11.90		0.00		5.00		100.00
Tue, May 12, 2015	7:20:17 PM		281.87		11.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:18 PM		283.12		11.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:20 PM		284.27		11.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:21 PM		285.44		11.70		0.00		5.00		100.00
Tue, May 12, 2015	7:20:22 PM		286.82		11.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:23 PM		288.02		11.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:25 PM		289.29		11.50		0.00		5.00		100.00
Tue, May 12, 2015	7:20:26 PM		290.51		11.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:27 PM		291.89		11.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:28 PM		293.01		11.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:30 PM		294.26		11.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:31 PM		295.37		11.30		0.00		5.00		100.00
Tue, May 12, 2015	7:20:32 PM		296.63		11.30		0.00		5.00		100.00
Tue, May 12, 2015	7:20:33 PM		297.75		11.20		0.00		5.00		100.00
Tue, May 12, 2015	7:20:34 PM		299.01		11.20		0.00		5.00		100.00
Tue, May 12, 2015	7:20:35 PM		300.16		11.10		0.00		5.00		100.00
Tue, May 12, 2015	7:20:37 PM		301.56		11.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:38 PM		302.78		11.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:39 PM		304.05		11.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:40 PM		305.18		11.00		0.00		5.00		100.00
Tue, May 12, 2015	7:20:42 PM		306.53		10.90		0.00		5.00		100.00
Tue, May 12, 2015	7:20:43 PM		307.74		10.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:44 PM		309.13		10.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:45 PM		310.24		10.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:47 PM		311.44		10.80		0.00		5.00		100.00
Tue, May 12, 2015	7:20:48 PM		312.55		10.70		0.00		5.00		100.00
Tue, May 12, 2015	7:20:49 PM		313.81		10.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:50 PM		315.00		10.60		0.00		5.00		100.00
Tue, May 12, 2015	7:20:51 PM		316.18		10.50		0.00		5.00		100.00
Tue, May 12, 2015	7:20:53 PM		317.43		10.50		0.00		5.00		100.00
Tue, May 12, 2015	7:20:54 PM		318.80		10.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:55 PM		320.01		10.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:56 PM		321.23		10.40		0.00		5.00		100.00
Tue, May 12, 2015	7:20:58 PM		322.37		10.30		0.00		5.00		100.00
Tue, May 12, 2015	7:20:59 PM		323.60		10.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:00 PM		324.87		10.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:01 PM		326.01		10.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:03 PM		327.27		10.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:04 PM		328.43		10.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:05 PM		329.54		10.10		0.00		5.00		100.00
Tue, May 12, 2015	7:21:06 PM		330.84		10.10		0.00		5.00		100.00
Tue, May 12, 2015	7:21:07 PM		331.96		10.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:08 PM		333.22		10.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:10 PM		334.33		10.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:11 PM		335.50		10.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:12 PM		336.66		9.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:13 PM		338.00		9.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:14 PM		339.24		9.80		0.00		5.00		100.00
Tue, May 12, 2015	7:21:16 PM		340.46		9.80		0.00		5.00		100.00
Tue, May 12, 2015	7:21:17 PM		341.65		9.80		0.00		5.00		100.00
Tue, May 12, 2015	7:21:18 PM		342.94		9.60		0.00		5.00		100.00
Tue, May 12, 2015	7:21:19 PM		344.18		9.60		0.00		5.00		100.00
Tue, May 12, 2015	7:21:21 PM		345.34		9.60		0.00		5.00		100.00
Tue, May 12, 2015	7:21:22 PM		346.47		9.60		0.00		5.00		100.00
Tue, May 12, 2015	7:21:23 PM		347.64		9.50		0.00		5.00		100.00
Tue, May 12, 2015	7:21:24 PM		348.88		9.50		0.00		5.00		100.00
Tue, May 12, 2015	7:21:25 PM		350.15		9.40		0.00		5.00		100.00
Tue, May 12, 2015	7:21:27 PM		351.36		9.40		0.00		5.00		100.00
Tue, May 12, 2015	7:21:28 PM		352.55		9.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:29 PM		353.80		9.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:30 PM		354.98		9.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:31 PM		356.10		9.30		0.00		5.00		100.00
Tue, May 12, 2015	7:21:33 PM		357.30		9.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:34 PM		358.49		9.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:35 PM		359.70		9.20		0.00		5.00		100.00
Tue, May 12, 2015	7:21:36 PM		360.85		9.10		0.00		5.00		100.00
Tue, May 12, 2015	7:21:37 PM		362.14		9.10		0.00		5.00		100.00
Tue, May 12, 2015	7:21:39 PM		363.33		9.10		0.00		5.00		100.00
Tue, May 12, 2015	7:21:40 PM		364.49		9.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:41 PM		365.73		9.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:42 PM		366.98		9.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:43 PM		368.13		9.00		0.00		5.00		100.00
Tue, May 12, 2015	7:21:45 PM		369.37		8.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:46 PM		370.68		8.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:47 PM		371.86		8.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:48 PM		372.97		8.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:49 PM		374.16		8.90		0.00		5.00		100.00
Tue, May 12, 2015	7:21:51 PM		375.27		8.80		0.00		5.00		100.00
Tue, May 12, 2015	7:21:52 PM		376.55		8.80		0.00		5.00		100.00
Tue, May 12, 2015	7:21:53 PM		377.69		8.70		0.00		5.00		100.00
Tue, May 12, 2015	7:21:54 PM		378.94		8.70		0.00		5.00		100.00
Tue, May 12, 2015	7:21:55 PM		380.06		8.70		0.00		5.00		100.00
Tue, May 12, 2015	7:21:56 PM		381.25		8.70		0.00		5.00		100.00
Tue, May 12, 2015	7:21:58 PM		382.38		8.60		0.00		5.00		100.00
Tue, May 12, 2015	7:21:59 PM		383.65		8.60		0.00		5.00		100.00
Tue, May 12, 2015	7:22:00 PM		384.83		8.60		0.00		5.00		100.00
Tue, May 12, 2015	7:22:01 PM		386.02		8.50		0.00		5.00		100.00
Tue, May 12, 2015	7:22:02 PM		387.24		8.50		0.00		5.00		100.00
Tue, May 12, 2015	7:22:04 PM		388.46		8.40		0.00		5.00		100.00
Tue, May 12, 2015	7:22:05 PM		389.67		8.40		0.00		5.00		100.00
Tue, May 12, 2015	7:22:06 PM		390.79		8.40		0.00		5.00		100.00
Tue, May 12, 2015	7:22:07 PM		391.98		8.30		0.00		5.00		100.00
Tue, May 12, 2015	7:22:08 PM		393.20		8.30		0.00		5.00		100.00
Tue, May 12, 2015	7:22:10 PM		394.41		8.20		0.00		5.00		100.00
Tue, May 12, 2015	7:22:11 PM		395.63		8.20		0.00		5.00		100.00
Tue, May 12, 2015	7:22:12 PM		396.77		8.20		0.00		5.00		100.00
Tue, May 12, 2015	7:22:13 PM		397.95		8.20		0.00		5.00		100.00
Tue, May 12, 2015	7:22:14 PM		399.07		8.20		0.00		5.00		100.00
Tue, May 12, 2015	7:22:16 PM		400.27		8.10		0.00		5.00		100.00
Tue, May 12, 2015	7:22:17 PM		401.50		8.10		0.00		5.00		100.00
Tue, May 12, 2015	7:22:18 PM		402.65		8.10		0.00		5.00		100.00
Tue, May 12, 2015	7:22:19 PM		403.77		8.10		0.00		5.00		100.00
Tue, May 12, 2015	7:22:20 PM		404.89		8.10		0.00		5.00		100.00
Tue, May 12, 2015	7:22:21 PM		406.00		7.90		0.00		5.00		100.00
Tue, May 12, 2015	7:22:23 PM		407.29		7.90		0.00		5.00		100.00
Tue, May 12, 2015	7:22:24 PM		408.42		7.90		0.00		5.00		100.00
Tue, May 12, 2015	7:22:25 PM		409.55		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:26 PM		410.73		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:27 PM		411.95		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:28 PM		413.06		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:29 PM		414.23		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:31 PM		415.34		7.80		0.00		5.00		100.00
Tue, May 12, 2015	7:22:32 PM		416.52		7.70		0.00		5.00		100.00
Tue, May 12, 2015	7:22:33 PM		417.71		7.70		0.00		5.00		100.00
Tue, May 12, 2015	7:22:34 PM		418.89		7.70		0.00		5.00		100.00
Tue, May 12, 2015	7:22:35 PM		420.04		7.70		0.00		5.00		100.00
Tue, May 12, 2015	7:22:36 PM		421.20		7.70		0.00		5.00		100.00
Tue, May 12, 2015	7:22:38 PM		422.33		7.60		0.00		5.00		100.00
Tue, May 12, 2015	7:22:39 PM		423.66		7.50		0.00		5.00		100.00
Tue, May 12, 2015	7:22:40 PM		424.95		7.50		0.00		5.00		100.00
